47.283185840707965,82.45132743362832,113.0,1.0,113.0
667.6849315068494,360.986301369863,73.0,1.0,73.0
228.91836734693877,361.2448979591837,49.0,1.0,49.0
643.5,265.95238095238096,42.0,1.0,42.0
572.2285714285714,201.42857142857142,35.0,0.984313725490196,34.45098039215686
L
2
2
0,1,3
2
-1
