486.23148148148147,444.85185185185185,216.0,1.0,216.0
284.53554502369667,149.41232227488152,211.0,1.0,211.0
196.46192893401016,33.015228426395936,197.0,1.0,197.0
22.5,60.29113924050633,158.0,1.0,158.0
128.85294117647058,142.8235294117647,136.0,1.0,136.0
L
1
0,2,4
1,3
2,4
1,3
