669.0,139.61627906976744,86.0,0.8196078431372549,70.48627450980392
167.9047619047619,69.9047619047619,63.0,1.0,63.0
879.3555555555556,165.17777777777778,45.0,0.9568627450980393,43.05882352941177
19.5,140.8,40.0,0.9333333333333333,37.333333333333336
67.5,14.785714285714286,28.0,0.9764705882352941,27.341176470588234
L
1,2
0,3,4
0
1,4
1,3
