578.0942028985507,530.0289855072464,138.0,1.0,138.0
334.0,318.0,69.0,1.0,69.0
396.7014925373134,126.7910447761194,67.0,0.996078431372549,66.73725490196078
526.5,543.2916666666666,48.0,0.996078431372549,47.811764705882354
186.06666666666666,203.55555555555554,45.0,1.0,45.0
472.0,673.3333333333334,42.0,0.996078431372549,41.83529411764706
20.2,423.925,40.0,0.9686274509803922,38.745098039215684
214.4814814814815,23.88888888888889,27.0,0.8901960784313725,24.03529411764706
L
3,5
2,3,4,6,7
1,3
0,1,2,5,6
1,7
0,3
1,3
1,4
