419.5,42.0,0.9802371541501976
251.0,48.5,0.9130434782608695
333.7142857142857,55.0,0.9920948616600791
284.0,125.28571428571429,0.9802371541501976
219.375,177.1875,0.9960474308300395
73.1,215.9,0.9881422924901185
229.85714285714286,265.64285714285717,0.9802371541501976
107.91666666666667,308.8333333333333,0.8814229249011858
546.0,328.0,0.9841897233201581
464.0,403.0,0.9090909090909091
