764.0,474.18461538461537,1.0
638.8727272727273,430.2181818181818,0.9568627450980393
655.4529914529915,493.38461538461536,0.9490196078431372
545.060606060606,435.1515151515151,0.9294117647058824
149.52173913043478,140.43478260869566,0.9254901960784314
337.4310344827586,362.2586206896552,0.8588235294117647
