294.14516129032256,140.5,1.0
474.18461538461537,249.0,1.0
384.56140350877195,290.6666666666667,0.9529411764705882
567.1229050279329,239.15754189944133,0.8862745098039215
208.6375,181.75625,0.8784313725490196
